step,episode_reward,replay_return,imagined_return,imagination_gap,steps_per_second
77000.0,20.895980834960938,20.895980834960938,63.394012451171875,42.49803161621094,15.719630151073185
77250.0,294.88946533203125,294.88946533203125,52.728240966796875,-242.16122436523438,15.725870132261564
77500.0,18.939971923828125,18.939971923828125,62.548118591308594,43.60814666748047,15.731866270328057
77750.0,9.722257614135742,9.722257614135742,40.555946350097656,30.833688735961914,15.738744021892758
78000.0,33.592376708984375,33.592376708984375,61.50343322753906,27.911056518554688,15.74559796131334
78250.0,19.163297653198242,19.163297653198242,14.595569610595703,-4.567728042602539,15.751935413733845
78500.0,11.521844863891602,11.521844863891602,31.67653465270996,20.15468978881836,15.757796492519383
78750.0,6.485019683837891,6.485019683837891,28.509933471679688,22.024913787841797,15.763620329249996
79000.0,48.498016357421875,48.498016357421875,15.138992309570312,-33.35902404785156,15.769610746468462
79250.0,15.664487838745117,15.664487838745117,33.90288162231445,18.238393783569336,15.77617908304963
79500.0,517.6222534179688,517.6222534179688,44.002685546875,-473.61956787109375,15.782672326374815
79750.0,3.5740513801574707,3.5740513801574707,18.892196655273438,15.318145275115967,15.789275078415463
80000.0,8.554863929748535,8.554863929748535,36.64912796020508,28.094264030456543,15.570114475405394
80250.0,8.74185562133789,8.74185562133789,28.456562042236328,19.714706420898438,15.577329918835812
80500.0,31.02104377746582,31.02104377746582,15.354050636291504,-15.666993141174316,15.584571023263386
80750.0,5.51146125793457,5.51146125793457,18.95026397705078,13.438802719116211,15.591902308911028
81000.0,286.1863098144531,286.1863098144531,37.52677536010742,-248.6595344543457,15.599000877881018
81250.0,12.003881454467773,12.003881454467773,50.967166900634766,38.96328544616699,15.606149771009079
81500.0,56.64119338989258,56.64119338989258,15.228067398071289,-41.41312599182129,15.613144265791544
81750.0,12.760656356811523,12.760656356811523,52.15892791748047,39.398271560668945,15.62030443919412
82000.0,39.72810363769531,39.72810363769531,15.221006393432617,-24.507097244262695,15.627432673819374
82250.0,14.904801368713379,14.904801368713379,15.536096572875977,0.6312952041625977,15.634539551160175
82500.0,663.0348510742188,663.0348510742188,28.149580001831055,-634.8852710723877,15.641683921025999
82750.0,41.54600143432617,41.54600143432617,15.090761184692383,-26.45524024963379,15.64872244770342
83000.0,15.600739479064941,15.600739479064941,54.26619338989258,38.66545391082764,15.655962895836538
83250.0,72.23390197753906,72.23390197753906,52.041290283203125,-20.192611694335938,15.663242157542197
83500.0,49.47895431518555,49.47895431518555,16.201457977294922,-33.277496337890625,15.670522330107252
83750.0,154.71612548828125,154.71612548828125,27.430843353271484,-127.28528213500977,15.67762488927316
84000.0,865.2422485351562,865.2422485351562,26.590139389038086,-838.6521091461182,15.684772316928276
84250.0,44.82369613647461,44.82369613647461,15.410591125488281,-29.413105010986328,15.69190522216961
84500.0,5.641852855682373,5.641852855682373,34.688148498535156,29.046295642852783,15.698980585508808
84750.0,175.72190856933594,175.72190856933594,16.772361755371094,-158.94954681396484,15.705563801208156
85000.0,17.712438583374023,17.712438583374023,15.020878791809082,-2.6915597915649414,15.712813124561048
85250.0,698.8238525390625,698.8238525390625,15.2388916015625,-683.5849609375,15.719959501980437
85500.0,21.624326705932617,21.624326705932617,65.9588851928711,44.33455848693848,15.727211474618692
85750.0,23.5338077545166,23.5338077545166,16.068927764892578,-7.464879989624023,15.734361802963287
86000.0,41.07228469848633,41.07228469848633,15.253584861755371,-25.818699836730957,15.741462293682641
86250.0,33.45150375366211,33.45150375366211,65.0892105102539,31.637706756591797,15.748590019406423
86500.0,51.179100036621094,51.179100036621094,15.196874618530273,-35.98222541809082,15.755664991579403
86750.0,41.069190979003906,41.069190979003906,20.920116424560547,-20.14907455444336,15.762689158604488
87000.0,18.871484756469727,18.871484756469727,77.69482421875,58.82333946228027,15.769733744885915
87250.0,38.743350982666016,38.743350982666016,62.714881896972656,23.97153091430664,15.776542940934453
87500.0,52.6038932800293,52.6038932800293,15.135750770568848,-37.46814250946045,15.783334827822982
87750.0,32.245643615722656,32.245643615722656,43.26355743408203,11.017913818359375,15.790050232850557
88000.0,51.38918685913086,51.38918685913086,15.284110069274902,-36.10507678985596,15.79682714100568
88250.0,40.569942474365234,40.569942474365234,78.30079650878906,37.73085403442383,15.803488507788972
88500.0,123.61848449707031,123.61848449707031,53.81533432006836,-69.80315017700195,15.81025355181145
88750.0,24.342636108398438,24.342636108398438,34.83905792236328,10.496421813964844,15.817002716453942
89000.0,48.34266662597656,48.34266662597656,15.313436508178711,-33.02923011779785,15.823726612947665
89250.0,38.18326187133789,38.18326187133789,15.353154182434082,-22.83010768890381,15.83023181634756
89500.0,105.33567810058594,105.33567810058594,56.657840728759766,-48.67783737182617,15.836787991923295
89750.0,14.987103462219238,14.987103462219238,65.6377944946289,50.65069103240967,15.843415947384605
90000.0,170.79515075683594,170.79515075683594,64.86604309082031,-105.92910766601562,15.650461257401926
90250.0,571.10791015625,571.10791015625,50.2138557434082,-520.8940544128418,15.657311666342475
90500.0,141.611083984375,141.611083984375,72.78588104248047,-68.82520294189453,15.66420569877176
90750.0,712.483642578125,712.483642578125,74.11227416992188,-638.3713684082031,15.670998183955524
91000.0,14.060689926147461,14.060689926147461,77.40721130371094,63.34652137756348,15.677871222026331
91250.0,27.34640884399414,27.34640884399414,62.78388595581055,35.437477111816406,15.684567931709262
91500.0,7.095916748046875,7.095916748046875,43.1572265625,36.061309814453125,15.691241353878759
91750.0,27.160470962524414,27.160470962524414,59.80323791503906,32.64276695251465,15.69783839251052
92000.0,7.56410026550293,7.56410026550293,65.33267211914062,57.768571853637695,15.704433638771917
92250.0,940.4166870117188,940.4166870117188,78.79530334472656,-861.6213836669922,15.710941597466896
92500.0,12.262478828430176,12.262478828430176,65.7257080078125,53.463229179382324,15.71746913696617
92750.0,10.870675086975098,10.870675086975098,87.8946762084961,77.024001121521,15.723944736436154
93000.0,25.750076293945312,25.750076293945312,93.34224700927734,67.59217071533203,15.730395932720466
93250.0,11.320682525634766,11.320682525634766,47.51579284667969,36.19511032104492,15.736924186064671
93500.0,10.581012725830078,10.581012725830078,77.005126953125,66.42411422729492,15.743354223154528
93750.0,17.507404327392578,17.507404327392578,78.73677062988281,61.229366302490234,15.749809114943861
94000.0,9.665517807006836,9.665517807006836,94.94853210449219,85.28301429748535,15.756268136365227
94250.0,31.887195587158203,31.887195587158203,94.89726257324219,63.010066986083984,15.76264822566403
94500.0,37.82009506225586,37.82009506225586,94.38448333740234,56.564388275146484,15.769026040076138
94750.0,1390.2877197265625,1390.2877197265625,90.14525604248047,-1300.142463684082,15.774743350866702
95000.0,14.61372184753418,14.61372184753418,75.12785339355469,60.51413154602051,15.781226528213638
95250.0,490.741943359375,490.741943359375,80.19792175292969,-410.5440216064453,15.787624898714851
95500.0,33.34202194213867,33.34202194213867,71.80961608886719,38.467594146728516,15.794040638443503
95750.0,6.238554000854492,6.238554000854492,60.363433837890625,54.12487983703613,15.800340086670214
96000.0,9.104382514953613,9.104382514953613,67.04972839355469,57.945345878601074,15.80664482404969
96250.0,37.8608512878418,37.8608512878418,64.00431823730469,26.14346694946289,15.812953136373952
96500.0,17.951438903808594,17.951438903808594,76.84346771240234,58.89202880859375,15.819151865221592
96750.0,302.3931579589844,302.3931579589844,65.09081268310547,-237.3023452758789,15.82528570741773
97000.0,198.2641143798828,198.2641143798828,65.04669189453125,-133.21742248535156,15.83130888921021
97250.0,7.852863311767578,7.852863311767578,74.596923828125,66.74406051635742,15.83741823988523
97500.0,54.95306396484375,54.95306396484375,73.85836791992188,18.905303955078125,15.84351667900812
97750.0,24.831012725830078,24.831012725830078,68.50068664550781,43.669673919677734,15.849566090634152
98000.0,31.285966873168945,31.285966873168945,61.9008674621582,30.614900588989258,15.855434821192746
98250.0,27.047189712524414,27.047189712524414,83.19778442382812,56.15059471130371,15.861352247241953
98500.0,12.666902542114258,12.666902542114258,60.542152404785156,47.8752498626709,15.867265532007394
98750.0,585.4324340820312,585.4324340820312,70.9744644165039,-514.4579696655273,15.873020631184554
99000.0,26.49925422668457,26.49925422668457,75.4079360961914,48.908681869506836,15.878874893460688
99250.0,32.64982604980469,32.64982604980469,91.36656951904297,58.71674346923828,15.884695716842502
99500.0,39.77277755737305,39.77277755737305,78.11151123046875,38.3387336730957,15.890518337888421
99750.0,13.882579803466797,13.882579803466797,46.29938507080078,32.416805267333984,15.89637557660555
100000.0,12.802105903625488,12.802105903625488,49.60895919799805,36.80685329437256,15.720969059067658
100250.0,18.756572723388672,18.756572723388672,48.41548156738281,29.65890884399414,15.727104960822762
100500.0,5.313804626464844,5.313804626464844,74.92877197265625,69.6149673461914,15.73323825609296
100750.0,181.7374267578125,181.7374267578125,77.51362609863281,-104.22380065917969,15.739275276109778
101000.0,13.8024320602417,13.8024320602417,77.44111633300781,63.63868427276611,15.745171189426935
101250.0,6.199621200561523,6.199621200561523,42.837364196777344,36.63774299621582,15.75124092823304
101500.0,31.94413185119629,31.94413185119629,76.82611083984375,44.88197898864746,15.757205824327134
101750.0,235.42405700683594,235.42405700683594,77.015625,-158.40843200683594,15.763103721659677
102000.0,120.9490737915039,120.9490737915039,77.73790740966797,-43.21116638183594,15.768914320243356
102250.0,3.413097620010376,3.413097620010376,47.888023376464844,44.47492575645447,15.774678117497203
102500.0,8.325887680053711,8.325887680053711,42.199615478515625,33.873727798461914,15.780453844483379
102750.0,7.124170303344727,7.124170303344727,74.69412994384766,67.56995964050293,15.786182269451906
103000.0,6.20004940032959,6.20004940032959,60.5037841796875,54.30373477935791,15.791841361986041
103250.0,103.26917266845703,103.26917266845703,61.72021484375,-41.54895782470703,15.797424404239006
103500.0,792.462890625,792.462890625,89.63104248046875,-702.8318481445312,15.802967080464708
103750.0,13.981706619262695,13.981706619262695,73.66090393066406,59.67919731140137,15.808550893802465
104000.0,1661.413330078125,1661.413330078125,67.2011947631836,-1594.2121353149414,15.814062710017563
104250.0,352.2421875,352.2421875,66.0858383178711,-286.1563491821289,15.81960573299933
104500.0,7.433236122131348,7.433236122131348,41.156455993652344,33.723219871520996,15.82511775219716
104750.0,710.2330932617188,710.2330932617188,61.00373077392578,-649.229362487793,15.830237222521864
105000.0,80.09090423583984,80.09090423583984,55.00078582763672,-25.090118408203125,15.835895646279013
105250.0,4.998713970184326,4.998713970184326,31.038570404052734,26.039856433868408,15.839523351615389
105500.0,6.977183818817139,6.977183818817139,62.485694885253906,55.50851106643677,15.84498123421816
105750.0,50.40544128417969,50.40544128417969,60.29540252685547,9.889961242675781,15.85037579239518
106000.0,5.942274570465088,5.942274570465088,61.59461212158203,55.65233755111694,15.855803157643784
106250.0,1186.0804443359375,1186.0804443359375,79.09444427490234,-1106.9860000610352,15.86119325138053
106500.0,1963.29736328125,1963.29736328125,90.38754272460938,-1872.9098205566406,15.866428930439847
106750.0,544.2244873046875,544.2244873046875,92.39132690429688,-451.8331604003906,15.871496425024983
107000.0,14.581482887268066,14.581482887268066,90.03947448730469,75.45799160003662,15.876822367945689
107250.0,7.952773094177246,7.952773094177246,58.9264030456543,50.97362995147705,15.882220658946176
107500.0,3.8269598484039307,3.8269598484039307,64.46918487548828,60.64222502708435,15.887489573104789
107750.0,20.730093002319336,20.730093002319336,77.78497314453125,57.054880142211914,15.892648253981738
108000.0,39.765541076660156,39.765541076660156,26.852962493896484,-12.912578582763672,15.897862579147079
108250.0,27.03035545349121,27.03035545349121,31.864269256591797,4.833913803100586,15.903009078528529
108500.0,1247.536376953125,1247.536376953125,72.02185821533203,-1175.514518737793,15.908044439545455
108750.0,1568.87744140625,1568.87744140625,93.97766876220703,-1474.899772644043,15.913333564127148
109000.0,1519.063720703125,1519.063720703125,94.9490966796875,-1424.1146240234375,15.918505005087031
109250.0,1053.709228515625,1053.709228515625,81.06680297851562,-972.6424255371094,15.923690226806748
109500.0,10.501601219177246,10.501601219177246,29.820514678955078,19.318913459777832,15.928838902755654
109750.0,1035.4892578125,1035.4892578125,60.31269073486328,-975.1765670776367,15.933919676710538
110000.0,12.764660835266113,12.764660835266113,25.22803497314453,12.463374137878418,15.77337669852683
110250.0,7.911974906921387,7.911974906921387,23.001480102539062,15.089505195617676,15.77871761755808
110500.0,1010.4454956054688,1010.4454956054688,70.27827453613281,-940.1672210693359,15.783989012919696
110750.0,18.70901870727539,18.70901870727539,26.268081665039062,7.559062957763672,15.789313949209953
111000.0,20.97404670715332,20.97404670715332,24.496089935302734,3.522043228149414,15.794544110386404
111250.0,2112.998046875,2112.998046875,81.97610473632812,-2031.0219421386719,15.799736132499435
111500.0,11.905661582946777,11.905661582946777,94.97244262695312,83.06678104400635,15.804995094884134
111750.0,30.07549285888672,30.07549285888672,26.677452087402344,-3.398040771484375,15.810169797131401
112000.0,11.869542121887207,11.869542121887207,27.949783325195312,16.080241203308105,15.8152797992087
112250.0,13.891036987304688,13.891036987304688,34.18172073364258,20.29068374633789,15.820411587030367
