step,episode_reward,replay_return,imagined_return,imagination_gap,steps_per_second
193750.0,1853.9053955078125,1853.9053955078125,751.6890258789062,-1102.2163696289062,11.41443790262176
194000.0,1331.7899169921875,1331.7899169921875,743.2958984375,-588.4940185546875,11.41651966270978
194250.0,3265.6728515625,3265.6728515625,852.8499755859375,-2412.8228759765625,11.418510600435567
194500.0,2930.45751953125,2930.45751953125,877.58642578125,-2052.87109375,11.420632498294246
194750.0,2524.437255859375,2524.437255859375,881.2354736328125,-1643.2017822265625,11.422739423162415
195000.0,2833.49267578125,2833.49267578125,837.2006225585938,-1996.2920532226562,11.424729562678266
195250.0,2180.785400390625,2180.785400390625,844.2372436523438,-1336.5481567382812,11.426715892234235
195500.0,2797.248779296875,2797.248779296875,852.1856689453125,-1945.0631103515625,11.428828324211215
195750.0,1518.9002685546875,1518.9002685546875,875.0188598632812,-643.8814086914062,11.430830898681316
196000.0,2887.3505859375,2887.3505859375,774.5305786132812,-2112.8200073242188,11.432997623925361
196250.0,2561.770751953125,2561.770751953125,621.656005859375,-1940.11474609375,11.435172250142402
196500.0,3053.440185546875,3053.440185546875,888.01416015625,-2165.426025390625,11.437368572334222
196750.0,2713.11572265625,2713.11572265625,902.1573486328125,-1810.9583740234375,11.439557169841745
197000.0,2957.63134765625,2957.63134765625,865.6929321289062,-2091.9384155273438,11.44172205506936
197250.0,2379.084716796875,2379.084716796875,895.2311401367188,-1483.8535766601562,11.443736564227232
197500.0,2065.5498046875,2065.5498046875,826.8856201171875,-1238.6641845703125,11.445738530224205
197750.0,2678.541748046875,2678.541748046875,815.988525390625,-1862.55322265625,11.447760033142762
198000.0,266.6305236816406,266.6305236816406,895.2896728515625,628.6591491699219,11.449806002885104
198250.0,3219.63671875,3219.63671875,880.0069580078125,-2339.6297607421875,11.451439347908323
198500.0,2841.628662109375,2841.628662109375,774.1928100585938,-2067.4358520507812,11.453375212303667
198750.0,2343.1455078125,2343.1455078125,848.43603515625,-1494.70947265625,11.455278433752095
199000.0,2430.28466796875,2430.28466796875,855.37744140625,-1574.9072265625,11.457315770445154
199250.0,1689.6064453125,1689.6064453125,861.8895263671875,-827.7169189453125,11.459382165268554
199500.0,2012.7452392578125,2012.7452392578125,878.7666015625,-1133.9786376953125,11.461458862864571
199750.0,2337.296875,2337.296875,826.9412841796875,-1510.3555908203125,11.46355632937502
200000.0,2218.596435546875,2218.596435546875,864.5934448242188,-1354.0029907226562,11.396307767218365
200250.0,2107.832275390625,2107.832275390625,846.7906494140625,-1261.0416259765625,11.398442177727874
200500.0,2434.02099609375,2434.02099609375,834.200927734375,-1599.820068359375,11.400651958742467
200750.0,1073.478271484375,1073.478271484375,844.0408935546875,-229.4373779296875,11.402745303406855
201000.0,1623.73193359375,1623.73193359375,834.0257568359375,-789.7061767578125,11.40480505187198
201250.0,2897.079833984375,2897.079833984375,874.6617431640625,-2022.4180908203125,11.406822325784164
201500.0,2597.535400390625,2597.535400390625,808.1973876953125,-1789.3380126953125,11.40889172729496
201750.0,2831.763671875,2831.763671875,835.6433715820312,-1996.1203002929688,11.410918906104325
202000.0,2590.919921875,2590.919921875,893.4969482421875,-1697.4229736328125,11.41293484060955
202250.0,2216.9365234375,2216.9365234375,851.72802734375,-1365.20849609375,11.414911535234312
202500.0,2305.47265625,2305.47265625,906.828857421875,-1398.643798828125,11.416998128360586
202750.0,2678.14501953125,2678.14501953125,844.24853515625,-1833.896484375,11.418882352189403
203000.0,2565.5517578125,2565.5517578125,896.1754150390625,-1669.3763427734375,11.420789438578822
203250.0,2774.3662109375,2774.3662109375,839.847412109375,-1934.518798828125,11.422765319211855
203500.0,2195.89501953125,2195.89501953125,902.448974609375,-1293.446044921875,11.424615838422913
203750.0,2688.074951171875,2688.074951171875,874.4606323242188,-1813.6143188476562,11.4265746922006
204000.0,1214.69384765625,1214.69384765625,859.2872314453125,-355.4066162109375,11.428687864118285
204250.0,2470.1494140625,2470.1494140625,849.3295288085938,-1620.8198852539062,11.430799751668221
204500.0,1254.5792236328125,1254.5792236328125,882.656494140625,-371.9227294921875,11.432892844888007
204750.0,1646.591064453125,1646.591064453125,867.4092407226562,-779.1818237304688,11.43496475187196
205000.0,2094.063720703125,2094.063720703125,851.0442504882812,-1243.0194702148438,11.437012088658898
205250.0,2552.148681640625,2552.148681640625,852.3093872070312,-1699.8392944335938,11.439065862864906
205500.0,50.899906158447266,50.899906158447266,753.177734375,702.2778282165527,11.441080708244995
205750.0,2076.465087890625,2076.465087890625,860.431396484375,-1216.03369140625,11.443090675265186
206000.0,3536.47265625,3536.47265625,887.0743408203125,-2649.3983154296875,11.445096427931421
206250.0,3146.461181640625,3146.461181640625,863.7326049804688,-2282.7285766601562,11.44708920523805
206500.0,1549.826904296875,1549.826904296875,846.8804321289062,-702.9464721679688,11.449028969165862
206750.0,3344.94873046875,3344.94873046875,818.9761352539062,-2525.9725952148438,11.450974158621461
207000.0,2401.19287109375,2401.19287109375,858.6167602539062,-1542.5761108398438,11.452910767440656
207250.0,2523.72900390625,2523.72900390625,838.8743896484375,-1684.8546142578125,11.45487617266435
207500.0,1007.7049560546875,1007.7049560546875,847.62890625,-160.0760498046875,11.456870249673832
207750.0,1776.05224609375,1776.05224609375,847.2920532226562,-928.7601928710938,11.458773579323204
208000.0,2796.812744140625,2796.812744140625,844.61669921875,-1952.196044921875,11.460708416535432
208250.0,2648.31640625,2648.31640625,847.41015625,-1800.90625,11.462742171341766
208500.0,1977.968017578125,1977.968017578125,856.6369018554688,-1121.3311157226562,11.464761554603598
208750.0,2738.792724609375,2738.792724609375,854.466552734375,-1884.326171875,11.466691412925009
209000.0,3958.10791015625,3958.10791015625,850.5501708984375,-3107.5577392578125,11.46869346361013
209250.0,2562.035400390625,2562.035400390625,870.3134765625,-1691.721923828125,11.470580614515466
209500.0,2943.910400390625,2943.910400390625,831.6949462890625,-2112.2154541015625,11.472547698387157
209750.0,1817.4547119140625,1817.4547119140625,882.697509765625,-934.7572021484375,11.47443851643556
210000.0,3844.0888671875,3844.0888671875,844.1580810546875,-2999.9307861328125,11.410516909321402
210250.0,2554.551025390625,2554.551025390625,850.33837890625,-1704.212646484375,11.412414449358966
210500.0,3000.0029296875,3000.0029296875,826.787109375,-2173.2158203125,11.41418612927839
210750.0,3944.390625,3944.390625,851.0013427734375,-3093.3892822265625,11.416048579157277
211000.0,2560.59814453125,2560.59814453125,870.8234252929688,-1689.7747192382812,11.417841128717122
211250.0,1908.1290283203125,1908.1290283203125,755.7132568359375,-1152.415771484375,11.419376023031369
211500.0,1970.533203125,1970.533203125,757.5322265625,-1213.0009765625,11.41873846350882
211750.0,2430.16259765625,2430.16259765625,872.6121826171875,-1557.5504150390625,11.417990905338657
212000.0,1976.85009765625,1976.85009765625,825.5726928710938,-1151.2774047851562,11.417385444656867
212250.0,2005.926513671875,2005.926513671875,845.1455078125,-1160.781005859375,11.416684375991807
212500.0,1603.7979736328125,1603.7979736328125,854.31884765625,-749.4791259765625,11.415899786015485
212750.0,2164.75048828125,2164.75048828125,852.447021484375,-1312.303466796875,11.415291492122783
213000.0,1606.603759765625,1606.603759765625,866.9808959960938,-739.6228637695312,11.414519964017243
213250.0,2761.29296875,2761.29296875,858.4482421875,-1902.8447265625,11.413704490351547
213500.0,3335.030029296875,3335.030029296875,851.37451171875,-2483.655517578125,11.412833039401194
213750.0,340.7552490234375,340.7552490234375,844.038818359375,503.2835693359375,11.41216192801679
214000.0,2966.1181640625,2966.1181640625,847.7390747070312,-2118.3790893554688,11.411479258017726
214250.0,2682.741943359375,2682.741943359375,873.5607299804688,-1809.1812133789062,11.410811218882959
214500.0,132.69723510742188,132.69723510742188,848.748779296875,716.0515441894531,11.410077666030972
214750.0,740.5454711914062,740.5454711914062,875.755126953125,135.20965576171875,11.409380506951717
215000.0,2494.36572265625,2494.36572265625,874.0936889648438,-1620.2720336914062,11.408754717674517
215250.0,2908.7255859375,2908.7255859375,874.01416015625,-2034.71142578125,11.407980809147464
215500.0,3087.46484375,3087.46484375,877.81689453125,-2209.64794921875,11.407046294013313
215750.0,678.66552734375,678.66552734375,859.2037353515625,180.5382080078125,11.406321558354659
216000.0,1688.3726806640625,1688.3726806640625,851.0115966796875,-837.361083984375,11.405483891986606
216250.0,2675.90869140625,2675.90869140625,889.64697265625,-1786.26171875,11.404690512182068
216500.0,2792.479248046875,2792.479248046875,843.4638671875,-1949.015380859375,11.403999680878583
216750.0,906.4822998046875,906.4822998046875,871.0518798828125,-35.430419921875,11.403245910664056
217000.0,3217.462890625,3217.462890625,821.8740234375,-2395.5888671875,11.402623101349793
217250.0,2325.35693359375,2325.35693359375,849.5570678710938,-1475.7998657226562,11.401986453586737
217500.0,2704.37451171875,2704.37451171875,886.7930908203125,-1817.5814208984375,11.40131541058926
217750.0,2171.374267578125,2171.374267578125,879.89990234375,-1291.474365234375,11.400547098405587
218000.0,2815.8994140625,2815.8994140625,829.151123046875,-1986.748291015625,11.399811713391541
218250.0,3221.2841796875,3221.2841796875,853.11474609375,-2368.16943359375,11.399079381619348
218500.0,2667.65771484375,2667.65771484375,839.77587890625,-1827.8818359375,11.398484645490122
218750.0,2660.8828125,2660.8828125,866.9716186523438,-1793.9111938476562,11.397669909874143
219000.0,1936.06689453125,1936.06689453125,821.3292846679688,-1114.7376098632812,11.397170851691289
219250.0,2550.70849609375,2550.70849609375,875.10888671875,-1675.599609375,11.396574766989113
219500.0,2800.36474609375,2800.36474609375,854.9956665039062,-1945.3690795898438,11.395981778059074
219750.0,2990.52880859375,2990.52880859375,840.8175048828125,-2149.7113037109375,11.39538640663087
220000.0,2257.4423828125,2257.4423828125,859.8685913085938,-1397.5737915039062,11.320528859517097
220250.0,2682.69384765625,2682.69384765625,861.534423828125,-1821.159423828125,11.319940992115365
220500.0,2638.164306640625,2638.164306640625,860.701416015625,-1777.462890625,11.319056620927698
220750.0,2368.532958984375,2368.532958984375,866.7169799804688,-1501.8159790039062,11.318564954784362
221000.0,1417.1168212890625,1417.1168212890625,849.8441772460938,-567.2726440429688,11.31797713150694
221250.0,2348.4560546875,2348.4560546875,876.1468505859375,-1472.3092041015625,11.317492344414543
221500.0,2771.412109375,2771.412109375,840.717529296875,-1930.694580078125,11.316970180535376
221750.0,2866.30224609375,2866.30224609375,846.2908325195312,-2020.0114135742188,11.316499756089966
222000.0,2201.722900390625,2201.722900390625,858.2371826171875,-1343.4857177734375,11.315951160233048
222250.0,2407.916015625,2407.916015625,847.4091796875,-1560.5068359375,11.31528679882663
222500.0,3931.5322265625,3931.5322265625,874.7926025390625,-3056.7396240234375,11.314662872941456
222750.0,3.1229121685028076,3.1229121685028076,652.0560302734375,648.9331181049347,11.314025118655751
223000.0,1931.3433837890625,1931.3433837890625,866.578125,-1064.7652587890625,11.31352274073276
223250.0,378.44940185546875,378.44940185546875,867.2310791015625,488.78167724609375,11.312887997636246
223500.0,2308.135986328125,2308.135986328125,742.47265625,-1565.663330078125,11.312333616680348
223750.0,3342.968994140625,3342.968994140625,801.3555297851562,-2541.6134643554688,11.31183620107709
224000.0,1894.44287109375,1894.44287109375,864.9410400390625,-1029.5018310546875,11.311484704756616
224250.0,2288.4375,2288.4375,885.6088256835938,-1402.8286743164062,11.312187757715636
224500.0,1121.8179931640625,1121.8179931640625,860.3806762695312,-261.43731689453125,11.31172125105635
224750.0,3600.49560546875,3600.49560546875,824.749755859375,-2775.745849609375,11.31122467161952
225000.0,3044.361083984375,3044.361083984375,881.868408203125,-2162.49267578125,11.310583195744448
225250.0,2965.9736328125,2965.9736328125,847.7927856445312,-2118.1808471679688,11.310033565028613
225500.0,1929.9158935546875,1929.9158935546875,942.1561889648438,-987.7597045898438,11.309483240918778
225750.0,3745.08984375,3745.08984375,902.2532958984375,-2842.8365478515625,11.30909253483235
226000.0,3004.609375,3004.609375,967.1400756835938,-2037.4692993164062,11.308616184666295
226250.0,3738.3251953125,3738.3251953125,897.4014892578125,-2840.9237060546875,11.30809197134886
226500.0,2241.67236328125,2241.67236328125,887.2051391601562,-1354.4672241210938,11.307417384559153
226750.0,2950.0693359375,2950.0693359375,909.1676025390625,-2040.9017333984375,11.306833552551673
227000.0,2139.468505859375,2139.468505859375,898.332763671875,-1241.1357421875,11.306248088014678
227250.0,1474.74658203125,1474.74658203125,850.358642578125,-624.387939453125,11.305733020901734
227500.0,2067.429931640625,2067.429931640625,891.4044799804688,-1176.0254516601562,11.305099060774108
227750.0,1774.34619140625,1774.34619140625,837.377197265625,-936.968994140625,11.304501636288393
228000.0,3082.334716796875,3082.334716796875,846.6136474609375,-2235.7210693359375,11.303914778413034
228250.0,2280.16796875,2280.16796875,868.037841796875,-1412.130126953125,11.30325602437772
228500.0,2365.390380859375,2365.390380859375,897.214111328125,-1468.17626953125,11.302676721065987
228750.0,3000.80517578125,3000.80517578125,935.6099853515625,-2065.1951904296875,11.301713716167047
229000.0,3260.846435546875,3260.846435546875,878.430419921875,-2382.416015625,11.301183415922418
229250.0,2707.842529296875,2707.842529296875,889.7670288085938,-1818.0755004882812,11.30072582615323
229500.0,2359.553955078125,2359.553955078125,940.5409545898438,-1419.0130004882812,11.300230722743223
229750.0,2390.955078125,2390.955078125,909.5364990234375,-1481.4185791015625,11.29968663929053
230000.0,1669.2401123046875,1669.2401123046875,916.755615234375,-752.4844970703125,11.228481825862
230250.0,2435.60888671875,2435.60888671875,871.5518798828125,-1564.0570068359375,11.227929247057412
230500.0,1911.6680908203125,1911.6680908203125,890.9201049804688,-1020.7479858398438,11.22748206562735
230750.0,2769.5234375,2769.5234375,856.1666870117188,-1913.3567504882812,11.22666364147645
231000.0,2956.12158203125,2956.12158203125,846.0074462890625,-2110.1141357421875,11.226108375811744
231250.0,2203.497802734375,2203.497802734375,884.4435424804688,-1319.0542602539062,11.225415778664532
231500.0,1920.8829345703125,1920.8829345703125,866.4227294921875,-1054.460205078125,11.224848766148794
231750.0,2665.0830078125,2665.0830078125,858.9647216796875,-1806.1182861328125,11.224379941615716
